Product Name,Product Link,Image URL,Price,Original Price,Discount
Prestige Omega Select Plus 12 Pits Paniarakkal with Lid...,https://www.flipkart.com/prestige-omega-select-plus-12-pits-paniarakkal-lid-1-5-l-capacity-24-cm-diameter/p/itm7aac967fb9f2f?pid=PTPEFFCJGXZYHMRT&lid=LSTPTPEFFCJGXZYHMRT72ALHZ&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_12&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVWkXKJxGZ6MknWA2fl100SB9f64pB-BdeOTAgVw00j-bonfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kfyasnk0/pot-pan/m/g/w/apm2141-dtm-original-imafwa25g6fzjzfr.jpeg?q=70,₹257,₹674,61% off
Kichera Triply Stainless Steel Saucepan with Tube Handl...,https://www.flipkart.com/kichera-triply-stainless-steel-saucepan-tube-handle-1-2l-tea-pan-14cm-sauce-14-cm-diameter-lid-1-2-l-capacity/p/itmd1d491852b2c5?pid=PTPHBZGFWS9YJQNY&lid=LSTPTPHBZGFWS9YJQNYPAS6MU&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_13&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPHBZGFWS9YJQNY.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/d/j/0/stainless-steel-triply-frypan-24cm-having-1-5-litres-capacity-original-imahc6f4akptpny5.jpeg?q=70,"₹2,814","₹3,036",7% off
LAZYwindow Iron Tadka Pan/Fry Pan with Steel Handle for...,https://www.flipkart.com/lazywindow-iron-tadka-pan-fry-pan-steel-handle-kitchen-12cm-diameter-pack-1-12-cm-0-25-l-capacity/p/itmd936b10e925bc?pid=PTPH9QPZGAQEUQTC&lid=LSTPTPH9QPZGAQEUQTCHC0NRO&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_14&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPH9QPZGAQEUQTC.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/2/v/k/tadka-pan-kashvi-original-imah9pgzfucp3j56.jpeg?q=70,₹238,₹799,70% off
LAZYwindow Iron Tadka Pan and Foldable Plastic Whisker ...,https://www.flipkart.com/lazywindow-iron-tadka-pan-foldable-plastic-whisker-hand-blender-mixer-12-cm-diameter-0-5-l-capacity/p/itm3eccf4c9b8678?pid=PTPGM3F9EZGZ9YSR&lid=LSTPTPGM3F9EZGZ9YSR3RWLSZ&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_15&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPGM3F9EZGZ9YSR.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/k/4/o/lw0699-1-lw0106-1-lazywindow-original-imah7nz3ghkxnxat.jpeg?q=70,₹212,₹999,78% off
Kichera Triply Stainless Steel Saucepan with Tube Handl...,https://www.flipkart.com/kichera-triply-stainless-steel-saucepan-tube-handle-without-lid-2-2l-tea-pan-18cm-sauce-18-cm-diameter-2-2-l-capacity/p/itm29b59a6ec7725?pid=PTPHCYZCVN5HZDHB&lid=LSTPTPHCYZCVN5HZDHBNQPHKQ&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_16&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPHCYZCVN5HZDHB.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kg2l47k0/pot-pan/k/z/5/max-pro-003-ivbox-original-imafwe7tq76t7h2y.jpeg?q=70,₹553,"₹1,280",56% off
Greenchef Rio IB Fry Pan 20 cm diameter 1 L capacity,https://www.flipkart.com/greenchef-rio-ib-fry-pan-20-cm-diameter-1-l-capacity/p/itm93cdc4effd562?pid=PTPG3XA5FYAXAYZ5&lid=LSTPTPG3XA5FYAXAYZ5SZLGIE&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_17&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVX00Y_pGkO1MSLNXafkT2Mj6YhPEdmTF3feoCf8aPwTO_KSJvID5C-RdFfAlzwDiqI%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kly2aa80/pot-pan/t/3/v/paniyarkal-with-lid-prestige-original-imagyy8azsy7hjka.jpeg?q=70,"₹1,153","₹1,490",22% off
NSVL Heavy-BASE Non-Stick 12 Cavity Appam Patra with Gl...,https://www.flipkart.com/nsvl-heavy-base-non-stick-12-cavity-appam-patra-glass-lid-maker-appachatty-1-l-capacity-24-cm-diameter/p/itm4c9a7ba78e3f2?pid=PTPH3KG97P7VYCKU&lid=LSTPTPH3KG97P7VYCKUCVCYKM&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_18&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVVtfynMGG7PV6S3wUSZqTDsVBh8dmtWWcPmd6Ued1rKDA%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/s/9/e/triply-stainless-steel-saucepan-tube-handle-16cm-induction-gas-original-imahc6ezqg7anbps.jpeg?q=70,"₹1,599","₹2,699",40% off
Swarambh Wonder Appam Patra Ponganal Maker Paniarakkal ...,https://www.flipkart.com/swarambh-wonder-appam-patra-ponganal-maker-paniarakkal-litti-appe-pan-lid-0-5-l-capacity-22-5-cm-diameter/p/itmefa28a8179f16?pid=PTPG74UFDTYY6CVX&lid=LSTPTPG74UFDTYY6CVXQHACON&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_19&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPG74UFDTYY6CVX.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/m/2/b/lw0180-lazywindow-original-imagt7yup9thx4hh.jpeg?q=70,₹145,₹499,70% off
LAZYwindow Essential Iron Tadka Pan/Fry Pan with Steel ...,https://www.flipkart.com/lazywindow-essential-iron-tadka-pan-fry-pan-steel-handle-12-cm-diameter-0-3-l-capacity/p/itm79d043075d0c7?pid=PTPGCKJQ5HWRHRBH&lid=LSTPTPGCKJQ5HWRHRBHBNH3PL&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_20&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPGCKJQ5HWRHRBH.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/q/x/8/lw0180-lw0120-lazywindow-original-imah73ybryavkp8h.jpeg?q=70,₹201,₹550,63% off
Prestige Hard Anodised Plus Tadka Pan 10 cm diameter 1 ...,https://www.flipkart.com/prestige-hard-anodised-plus-tadka-pan-10-cm-diameter-1-l-capacity/p/itmea76e73cd7f42?pid=PTPEFR8EBXFFETGZ&lid=LSTPTPEFR8EBXFFETGZK5ODKR&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_21&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVUzMN19EV9Re-FcEde0GJylo_9WgUhWvGlLrdzi-BlTeeI7uWi7bi3WLqk6JF-UYDE%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/t/e/i/triply-stainless-steel-saucepan-without-lid-1-6l-tea-pan-16cm-original-imahc6ezpneuszan.jpeg?q=70,"₹1,699","₹2,899",41% off
iVBOX ® Pro 240cm Non-Stick Cookware Frying Pan With Ou...,https://www.flipkart.com/ivbox-pro-240cm-non-stick-cookware-frying-pan-outer-hard-stone-coating-fry-24-cm-diameter-lid-1-5-l-capacity/p/itmb7fd2b040d6d9?pid=PTPFZUV9A3875A8U&lid=LSTPTPFZUV9A3875A8UFIIZGS&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_22&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVUKUEdAAVW6JrYh6D4zEb2pN9ZoW4jo973ej0R6Y6UWxw%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/b/8/w/frypan-200ib-greenchef-original-imah5mrr38dj93wb.jpeg?q=70,₹275,₹695,60% off
youth gallery 12 Cavity Aluminium Appam Patra Ponganal ...,https://www.flipkart.com/youth-gallery-12-cavity-aluminium-appam-patra-ponganal-pan-appe-maker-paniyaram-litti-paniarakkal-lid-1-l-capacity-24-cm-diameter/p/itmf5e8b188058ec?pid=PTPFVQSKTH7JDJ7M&lid=LSTPTPFVQSKTH7JDJ7M3CKBKL&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_23&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPFVQSKTH7JDJ7M.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/w/p/6/heavy-appam-maker-nsvl-original-imah6fg6njvfzk9d.jpeg?q=70,₹602,"₹1,100",45% off
LAZYwindow Superior Quality Nonstick Fry Pan | Pack of ...,https://www.flipkart.com/lazywindow-superior-quality-nonstick-fry-pan-pack-2-23-cm-diameter-1-25-l-capacity/p/itm32c21208e53e1?pid=PTPH8VZUJNRGHGXC&lid=LSTPTPH8VZUJNRGHGXCN9ROOY&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_24&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPH8VZUJNRGHGXC.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kr83ukw0/pot-pan/g/r/p/appam-patra-12-cavity-swarambh-original-imag52b2pd6h7vxz.jpeg?q=70,₹214,₹599,64% off
iVBOX iron-Max Carbon Steel induction Heavy-Weight Fryi...,https://www.flipkart.com/ivbox-iron-max-carbon-steel-induction-heavy-weight-frying-pan-non-stick-fry-24-cm-diameter-1-5-l-capacity/p/itmb77c644cb410c?pid=PTPHAHQ5NKSUGGJ2&lid=LSTPTPHAHQ5NKSUGGJ2EJB3JP&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_25&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVW9VcAutVJiBN0RHJm9is1rLNpc_T9xhUAbpBdBk-URwA%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/e/1/f/lw0180-lazywindow-original-imah7awdhjbqdvav.jpeg?q=70,₹172,₹450,61% off
"EXCECAR Fry Pan Non Stick, Cooking Pan with Handle Fry ...",https://www.flipkart.com/excecar-fry-pan-non-stick-cooking-handle-15-cm-diameter-1-l-capacity/p/itm94281ddbc5590?pid=PTPHBQZNHVB6GKF8&lid=LSTPTPHBQZNHVB6GKF8ZGBSVO&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_26&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPHBQZNHVB6GKF8.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/ky4qgsw0/pot-pan/a/7/9/35037-prestige-original-imagafnczfwzsn5p.jpeg?q=70,₹372,₹475,21% off
"NSVL 3pc NonStick Combo Appam Maker , Dosa Tawa , Uttap...",https://www.flipkart.com/nsvl-3pc-nonstick-combo-appam-maker-dosa-tawa-uttapa-appachatty-set-lid-2-l-capacity-25-cm-diameter/p/itmfb4f3c2dc03d6?pid=PTPGTXUBZCKEG8AR&lid=LSTPTPGTXUBZCKEG8ARG2SLEB&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_27&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVUeLv81zYJVNEUhDYAJIYppn36hQTKLyWd91mrBa_5Btg%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kkk1vgw0/pot-pan/a/b/3/pro-24-ivbox-original-imafzuv9ugsrjxxf.jpeg?q=70,₹496,"₹1,450",65% off
iVBOX ® Jumbo-Grill 270mm Spatter Non-Stick Hard-Stone ...,https://www.flipkart.com/ivbox-jumbo-grill-270mm-spatter-non-stick-hard-stone-coating-grill-pan-27-cm-diameter-3-l-capacity/p/itm7f5ab124f16b9?pid=PTPFMUPGGVAFFFJY&lid=LSTPTPFMUPGGVAFFFJYKEKLCP&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_28&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVUbF04eJE4K-TvbMGep0e-Lq8moKMVNCiq_sLLMuoGfvw%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kbxzbm80/pot-pan/h/d/g/appam-patra-red-hot-paddu-maker-ponganal-maker-paniarakkal-pan-original-imaft6d7etst2kvw.jpeg?q=70,₹230,₹699,67% off
"Panca Sauce Pan For Tea, Milk, Coffee, Boiling Water Te...",https://www.flipkart.com/panca-sauce-pan-tea-milk-coffee-boiling-water-tea-pateli-bhagona-1-5-litre-24-cm-diameter-l-capacity/p/itmefe14292678a4?pid=PTPGHGCKCAD5RF3X&lid=LSTPTPGHGCKCAD5RF3X7SURX0&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_29&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPGHGCKCAD5RF3X.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/8/v/k/superior-quality-nonstick-fry-pan-dia-23cm-marron-pack-of-2-original-imahag6gehk9kzah.jpeg?q=70,₹352,"₹2,000",82% off
LAZYwindow Iron Tadka Pan with Steel Handle for Kitchen...,https://www.flipkart.com/lazywindow-iron-tadka-pan-steel-handle-kitchen-12-cm-diameter-0-2-l-capacity/p/itm676f001257261?pid=PTPGHVRSQNGRGQFN&lid=LSTPTPGHVRSQNGRGQFNENKTHX&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_30&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPGHVRSQNGRGQFN.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/o/9/v/iron-pro-ifp24cm-wl-ivbox-original-imahbketkjhvwtcm.jpeg?q=70,₹442,"₹1,449",69% off
The Indus Valley Pre-Seasoned Cast Iron Paniyaram/Paddu...,https://www.flipkart.com/indus-valley-pre-seasoned-cast-iron-paniyaram-paddu-pan-7-pit-7-4-inch-paniarakkal-0-l-capacity-19-cm-diameter/p/itm8d8bc5d23d77b?pid=PTPFUCSFZAZNNQ2T&lid=LSTPTPFUCSFZAZNNQ2TUL45YQ&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_31&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVXEVp2sU8xtuzMcSawocN4FSOjtC2UGLWb2vXFoG_NJNw%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/t/l/p/re-7guj0-excecar-original-imahbqznrh96ahpf.jpeg?q=70,₹479,₹999,52% off
Bluejack Vegetable Steamer Basket Punching Food Drain B...,https://www.flipkart.com/bluejack-vegetable-steamer-basket-punching-food-drain-bowl-foldable-cooking-na-pan-23-cm-diameter-1-l-capacity/p/itm1344a928aa9a2?pid=PTPH4PSEYF8KDUYN&lid=LSTPTPH4PSEYF8KDUYNLEABRQ&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_32&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVWoFB8Ow_onkfy3klEDEmN1pPLUK0uJa5jsvUddoRc5VA%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/t/b/9/non-stick-combo-nsvl-original-imah5rkyh77yghgd.jpeg?q=70,₹930,"₹1,900",51% off
Swarambh Premium Non Stick Mini Grill Tawa Uttapam Tawa...,https://www.flipkart.com/swarambh-premium-non-stick-mini-grill-tawa-uttapam-multi-snack-maker-4-1-pancake-omelette-pan-crepe-19-5-cm-diameter-0-5-l-capacity/p/itm014a62e07c7ca?pid=PTPG7BEMUCBZYEQR&lid=LSTPTPG7BEMUCBZYEQR39IWZO&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_33&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPG7BEMUCBZYEQR.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kt1u3rk0/pot-pan/x/k/y/eazygrill-27-ivbox-original-imag6h6cn3kmzzgk.jpeg?q=70,₹415,"₹1,350",69% off
TOLXI Kitchen Non-Stick Utensils Tea/Coffee Sauce Pan -...,https://www.flipkart.com/tolxi-kitchen-non-stick-utensils-tea-coffee-sauce-pan-induction-gas-stove-tadka-17-cm-diameter-1-4-l-capacity/p/itm438d9dfa5fa9d?pid=PTPHBBBHRQMQCHER&lid=LSTPTPHBBBHRQMQCHERIBLWDO&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_34&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPHBBBHRQMQCHER.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/p/y/a/sauce-pann-plain-panca-original-imagxxbgrzp2ut9u.jpeg?q=70,₹252,₹799,68% off
The Indus Valley Pre-Seasoned Cast Iron Square Paniyara...,https://www.flipkart.com/indus-valley-pre-seasoned-cast-iron-square-paniyaram-pan-spatula-9pit-9-4-inch-paniarakkal-0-l-capacity-24-cm-diameter/p/itmfde26207dc3fa?pid=PTPGXYQYGU8SSWSM&lid=LSTPTPGXYQYGU8SSWSMLT1SE3&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_35&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVXprG7K_UPtZvc_wdGNdkgdGxXy9ftaXxAB1B1QqQY-6Q%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/y/z/y/lw0180-2-lazywindow-original-imah756kcckzkyr2.jpeg?q=70,₹243,₹820,70% off
bluline Nice Appachatty with Lid Appachatty with Lid Ap...,https://www.flipkart.com/bluline-nice-appachatty-lid-1-l-capacity-22-cm-diameter/p/itm645f25c4589b3?pid=PTPGZYB8HRVHJHGV&lid=LSTPTPGZYB8HRVHJHGVDQQJKK&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_36&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPGZYB8HRVHJHGV.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/v/m/p/kc-fe-pp-005-the-indus-valley-original-imah8uhuppy3ddmy.jpeg?q=70,₹891,"₹1,498",40% off
Rock Tawa Rock Tawa PAN Pre-Seasoned Cast Iron Skillet ...,https://www.flipkart.com/rock-tawa-pan-pre-seasoned-cast-iron-skillet-fry-17-3-cm-diameter-1-1-l-capacity/p/itme69eb6da2ccb4?pid=PTPFJQHMH2Q65FFQ&lid=LSTPTPFJQHMH2Q65FFQY1WGGJ&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_37&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVUMM-aetp7pS8qTOewKqtfptpk_t1A1eoSY9YJxnP53TA%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/steamer/c/a/d/vegetable-steamer-basket-premium-stainless-steel-veggie-steamer-original-imahy6g5pbrjwcpe.jpeg?q=70,₹277,₹999,72% off
The Indus Valley Pre-Seasoned Cast Iron Fish Fry Pan wi...,https://www.flipkart.com/indus-valley-pre-seasoned-cast-iron-fish-fry-pan-double-handle-9-8-inch-25-cm-diameter-0-l-capacity/p/itm18579fbb30490?pid=PTPGY4GTHPWEN3HC&lid=LSTPTPGY4GTHPWEN3HCD0ZJCQ&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_38&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=en_bC1UG_desqmVcaXd6l9oyfH-48eFubDrKsgfdjSbuVXIh3Dcxzcp92gTrc6NxybUyY-OlJ02IlIJpra-VGxXdg%3D%3D&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/kex5ci80/pot-pan/n/3/r/uttapam-grill-005-vigrah-original-imafvgyr3uzy48pq.jpeg?q=70,₹217,₹650,66% off
My Store Heavy Base Iron Tadka Pan 12 cm diameter 0.4 L...,https://www.flipkart.com/my-store-heavy-base-iron-tadka-pan-12-cm-diameter-0-4-l-capacity/p/itm0cede283d1244?pid=PTPGRK9YREDXFFHU&lid=LSTPTPGRK9YREDXFFHUP3OFQS&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_39&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPGRK9YREDXFFHU.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/8/p/w/fp-saucepan-001-tolxi-original-imahbbbhxfzx9gsm.jpeg?q=70,₹599,₹899,33% off
Klassi Kichen Sauce Pan ( 16cm) Silver Milk Pan 16 cm d...,https://www.flipkart.com/klassi-kichen-sauce-pan-16cm-silver-milk-16-cm-diameter-1-l-capacity/p/itmb808b2b89b46a?pid=PTPGG7EYYBYVTVHM&lid=LSTPTPGG7EYYBYVTVHMZ4HPOI&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_40&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans11&fm=organic&iid=5e81b9c6-fce3-4885-9d3f-e2ba51ac6f6a.PTPGG7EYYBYVTVHM.SEARCH&ppt=None&ppn=None&ssid=etyg08qnts0000001747561520338,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/i/k/b/kc-mx-st-182-the-indus-valley-original-imahag9q4g4jgadq.jpeg?q=70,₹866,"₹1,665",47% off
iVBOX MAX-PRO Appam Pan Heavy-Weight Non-Stick appe Pan...,https://www.flipkart.com/ivbox-max-pro-appam-pan-heavy-weight-non-stick-appe-paniyarakkal-maker-glass-lid-1-l-capacity-24-cm-diameter/p/itm2e18f2e65a797?pid=PTPGBVYW3R3YA3VH&lid=LSTPTPGBVYW3R3YA3VH6F9WG4&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_1&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans12&fm=organic&iid=en_lbeRBtujvI4zvLx6WDdxhDU8hlE0-TmbdnSwZsb1tFKBxtgcDhF_teRejLKaeOpCWHUypn9dHRN2DLkyCGqsDQ%3D%3D&ppt=None&ppn=None&ssid=edibmrfhvk0000001747561522686,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/l/w/w/appachetty-c1-bluline-original-imahc4b4nnevkzay.jpeg?q=70,₹274,₹800,65% off
iVBOX Heavy-BASE Appam Maker 12 Cavity appe Paddu Pan P...,https://www.flipkart.com/ivbox-heavy-base-appam-maker-12-cavity-appe-paddu-pan-paniyarakkal-patra-paniarakkal-lid-1-l-capacity-23-cm-diameter/p/itmafd3b79d8ce35?pid=PTPGRXU334ANPFRV&lid=LSTPTPGRXU334ANPFRV52T851&marketplace=FLIPKART&store=upp%2Ftnx%2F9fq&srno=b_1_2&otracker=nmenu_sub_Home%20%26%20Furniture_0_Pans12&fm=organic&iid=en_lbeRBtujvI4zvLx6WDdxhDU8hlE0-TmbdnSwZsb1tFIG1ViDNwIRPaVfHfONrGmblcTW94V885MN2Eax7vVMVg%3D%3D&ppt=None&ppn=None&ssid=edibmrfhvk0000001747561522686,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/o/j/3/rt-tawa-rock-tawa-original-imah92ffnr54behp.jpeg?q=70,₹553,"₹1,800",69% off
